"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC114187312",1.6319974087679,0.690603775535348,1.91602765026489,0.360435182362776,0.718521720464056,NA
"LOC114188075",4.49778688892154,-1.41055843443199,1.25777540231682,-1.12147083798407,0.262087497898932,NA
"LOC114187545",2.3361682817309,-0.601819714189806,1.36593188118515,-0.440592772216163,0.659507836336347,NA
"LOC114187974",2.44757027058391,0.487215491368172,1.64900780727238,0.295459784495547,0.767642669056879,NA
"LOC114186964",5.17630025808234,0.977100616291699,1.22457619683875,0.79790920223183,0.424923182846444,NA
"LOC114188360",3.2628733414612,-0.807595225437117,1.37727573115098,-0.586371492048446,0.557625897468937,NA
"LOC114187565",6.14192126035298,0.178346281520431,0.901252421450609,0.197887159330318,0.843133350886388,NA
"LOC114188868",4.28980381886775,0.315037219861983,1.05259318676885,0.299296274973103,0.764713996545439,NA
"LOC114189041",2.03625169219131,2.38327454067462,1.79844189164222,1.32518851554241,0.185108633489029,NA
"LOC114187071",2.40227111755776,1.14307418812468,1.50999779950743,0.757003876759002,0.449047539868983,NA
"LOC114188829",2.45426447434847,0.370839663245109,1.34262759684746,0.276204410006061,0.782391070246468,NA
"LOC114187387",5.7265051309821,-0.554703619016611,0.957825898244518,-0.579127814390131,0.562502933504823,NA
"LOC114187696",2.16406794145208,0.16880382512171,1.73807045746145,0.0971213936679283,0.922629991483773,NA
"LOC114188455",3.1276695515194,1.10663113505132,1.35424962238488,0.817154471937389,0.413840156882696,NA
"LOC114186642",3.6300517153981,0.551976562288714,1.33828988293031,0.412449178110882,0.680010223852694,NA
"LOC114187216",3.20748881030787,1.59904305241048,1.68021908969771,0.951687230680239,0.341255627266799,NA
"LOC114188778",2.08598152998678,-2.4082509726112,1.78967867990467,-1.34563315731039,0.178420852890057,NA
"LOC114188466",2.92959958814617,0.83598227717508,1.48804243852755,0.561800023662163,0.574252275983618,NA
"LOC114187412",4.56585782299662,-0.306786446185091,1.20395559521528,-0.254815416286373,0.798865667757353,NA
"LOC114186954",3.4277177298879,0.708231220244033,1.28148374024871,0.552665006975881,0.580492819174253,NA
"LOC114187105",2.39250504712227,-0.580849861943573,1.96162569383767,-0.29610636920605,0.767148850065314,NA
"LOC114187133",2.50509499092026,2.46986908137474,1.70201664018829,1.45114273448085,0.146740118918624,NA
"LOC114188476",4.03162666174919,-0.524212453892074,1.26988471467852,-0.412803184283371,0.679750818265721,NA
"LOC114189364",4.13400182910753,-0.776685026607787,1.46004678100713,-0.531959000705468,0.594754391905115,NA
"LOC114189357",5.78069923439425,-0.937958607092935,1.23638465838534,-0.75863009196334,0.448073866455587,NA
"LOC114186601",5.68052532282062,2.8624759716671,1.1964399544006,2.3924944675566,0.0167342803828451,NA
"LOC114187530",5.28936109369712,0.370516083770546,1.01898314804314,0.36361355384737,0.716146604142208,NA
"LOC114187539",4.75722403684222,0.858412601289809,1.07704733210119,0.797005457146577,0.425447861965491,NA
"LOC114189169",5.85313161882915,0.981216568542342,1.20249414587941,0.815984486830709,0.414509008387379,NA
"LOC114188223",6.38235099804031,0.204382718160781,0.953292210204684,0.21439671485084,0.830237703278017,NA
"LOC114186942",3.12229466464523,-1.90651027783316,1.60906854881666,-1.18485336080631,0.236075430387021,NA
"LOC114188642",5.21233575803221,0.805216633013674,0.973163724795818,0.827421545313579,0.407998172939231,NA
"LOC114186849",2.87726350542966,-1.04214510593887,1.45735155667713,-0.715095202090454,0.474550218451653,NA
"LOC114189241",4.47377176021944,2.46372014179417,1.22556881456127,2.01026667170553,0.0444029723006308,NA
"LOC114189149",3.76399306508921,-0.0255317948175263,1.27018496425569,-0.0201008479363378,0.983962923727464,NA
"LOC114186560",3.61243845935991,0.610703003631027,1.25738573920587,0.485692643545272,0.627185100207677,NA
"LOC114188494",4.62292390287794,-2.29502309049636,1.21229723073623,-1.89311913968704,0.0583420274130948,NA
"LOC114188767",3.73476294805097,-0.382431093304474,1.18778669361614,-0.321969504591928,0.747475797172564,NA
"LOC114186640",2.9856877439448,-0.366971187909347,1.29426156741315,-0.283537112704981,0.776765136541312,NA
"LOC114187791",2.16471520453993,0.775369142099129,1.78046625153284,0.435486570684278,0.663209284653778,NA
"LOC114187230",1.82616068068379,0.796328566513365,1.81422014706972,0.438937120062069,0.660707099014795,NA
"LOC114188863",2.95536036642807,0.649012063698264,1.3981228234809,0.464202466906606,0.642502693947777,NA
"LOC114187855",3.64778123924349,1.17182553981835,1.46687607164064,0.798857901136605,0.424372812197785,NA
"LOC114186737",4.90727791714566,-1.53435022651239,1.03457529352952,-1.48307255751088,0.138055134210626,NA
"LOC114188166",145.704724056237,-2.23611871067264,1.69419610107276,-1.31987006064808,NA,NA
"LOC114188975",5.31057916896903,-0.694415811133678,1.03420896522891,-0.6714463270776,0.501936240784799,NA
"LOC114186778",4.01380324381415,1.47456546634062,1.16720909150838,1.26332589170895,0.206472084960917,NA
"LOC114187499",2.31038660438278,-0.582096760288468,1.37815707810989,-0.422373305288827,0.672752559465952,NA
"LOC114187517",5.21630339561577,1.05509955083192,1.117761856558,0.943939484642069,0.345200573321711,NA
"LOC114187595",2.95908124261923,1.54690058536583,1.62039902275075,0.954641766408778,0.339758888092349,NA
"LOC114187014",4.05210064736143,-0.0940950521908669,1.26563970762664,-0.0743458439426784,0.940735199746757,NA
"LOC114187845",5.48344739190916,0.614432230459549,1.0417968823898,0.589781214405334,0.555337338611507,NA
"LOC114188736",2.52301481747274,-0.0734232002456965,1.47747736356054,-0.0496949747295996,0.960365461098337,NA
"LOC114186989",2.20811829517499,1.17946182152051,1.53301984830298,0.769371526941516,0.441672786505262,NA
"LOC114186990",2.09831395544753,2.14664853953897,1.76985077278032,1.21289804346991,0.225168803781023,NA
"LOC114187500",6.09863238311512,1.28355147056525,0.965686636216812,1.32915940060402,0.183795386356471,NA
"LOC114187199",1.71717726864521,4.14402821724803,2.7058774287084,1.53149147602968,0.125647971501436,NA
"LOC114187405",4.40997851257638,1.00723702073137,1.06249063647207,0.94799613865383,0.343131419951502,NA
"LOC114187211",5.17117933068302,2.05612351404198,1.24064697579059,1.65729942051544,0.0974589544170488,NA
"LOC114188687",3.31763454284304,-0.4939154070353,1.36112093701015,-0.362874005979393,0.716699005354431,NA
"LOC114187184",2.67939193733582,-0.279277939184119,1.30861481190925,-0.213414930537624,0.831003335864424,NA
"LOC114186592",4.1031879261346,1.09017095440115,1.26388092578095,0.862558277574719,0.38838037826178,NA
"LOC114186594",2.03049271524703,-0.347392227608486,1.66565416524919,-0.208562038180666,0.834790147958276,NA
"LOC114189311",4.98570059842005,0.0474928600402562,1.16773646611379,0.0406708717407034,0.967558283357844,NA
"LOC114189309",5.60265512615047,0.527514889731683,1.1469340894674,0.459934790129611,0.645563027581409,NA
"LOC114186593",4.88898967482274,0.46962473459916,1.02921123453358,0.456295771792645,0.648177304022574,NA
"LOC114187082",4.16709192357668,-0.00773836902214284,1.09601672456019,-0.0070604479372777,0.994366624402425,NA
"LOC114187526",189.031316301758,3.63823122866242,2.55104883056168,1.42617075183989,NA,NA
"LOC114186841",3.3570317213966,0.0714425344886974,1.38160946840835,0.0517096445285664,0.95876005230017,NA
"LOC114187926",2.76815063968235,2.01990858616866,1.5087192195929,1.33882339400018,0.180628173061243,NA
"LOC114187692",3.47496901994277,-0.812723333240647,1.22435721736626,-0.663795926313818,0.506820933330721,NA
"LOC114188229",4.12160253251987,-0.140312371971495,1.1323845854841,-0.123908761890742,0.901387515429599,NA
"LOC114187527",2.18482039033402,-0.11247327233499,1.534256662998,-0.0733079901476281,0.941561033591773,NA
"LOC114187511",2.61309496718975,0.403515038096228,1.69531254686524,0.238018080407862,0.811867070998065,NA
"LOC114187038",2.68337082645458,-1.0001519315138,1.60916900304779,-0.621533182418688,0.534248868812179,NA
"LOC114187403",5.67198289166197,-0.755801726208389,0.935483749433888,-0.807926088150399,0.419133132134206,NA
"LOC114187519",2.75625434021257,-1.69499119888687,1.53054376988233,-1.10744379366373,0.268102100506717,NA
"LOC114187909",2.11176320733491,-2.42571898732563,1.79433893252912,-1.35187335199074,0.176415833591148,NA
"LOC114189346",5.7843514559346,-1.08541014286089,1.20143879600225,-0.903425248520824,0.366300244766816,NA
"LOC114187360",2.01650879827116,0.7374661408097,1.60959670316215,0.458168272437998,0.646831552308925,NA
"LOC114187438",2.60947263009612,2.67639516276191,1.7536730071282,1.52616545495261,0.126968664284144,NA
"LOC114188883",2.20385443484231,-0.599090206238745,1.69690457307289,-0.353048848913092,0.724051819322596,NA
"LOC114188546",4.19988750106885,0.390165801402369,1.09564531796391,0.356105935931376,0.721761232014605,NA
"LOC114188547",5.85936399536444,-0.128899989277656,3.12583906388363,-0.0412369244363807,0.967107017252774,NA
"LOC114187656",4.37962372804921,-0.314535781026519,1.13248748959182,-0.277738857088731,0.781212829982922,NA
"LOC114187138",5.23687685336217,-0.850068511605566,1.03084261139853,-0.824634626281394,0.409579056713402,NA
"LOC114186790",3.73772795657135,0.0473974810981582,1.29748975446412,0.0365301390127232,0.97085964728427,NA
"LOC114187659",3.27407417353442,1.2187944371766,1.34598896773733,0.905501060105604,0.365199998516866,NA
"LOC114188945",2.15669484372058,-0.511958132557428,1.55202941203735,-0.329863679506808,0.74150296838437,NA
"LOC114186548",2.09776884082592,-1.13820172043281,1.59176797627832,-0.715055044073704,0.474575031372563,NA
"LOC114186663",5.4661474214341,0.215855834862841,1.00745834583129,0.214257825900217,0.830346004371919,NA
"LOC114189002",5.71255374401527,-0.0393477364916038,1.11467358690943,-0.0352997836799024,0.971840695823086,NA
"LOC114187202",3.27518970857458,-0.88893228724228,1.36250715639308,-0.652423939992743,0.514127724709853,NA
"LOC114187369",5.64206595029155,1.71136793886146,1.1105712701411,1.54097984062205,0.123321692447996,NA
"LOC114187774",1.71709130956089,1.93228638485505,2.12827465870704,0.907912132933513,0.363924646817209,NA
"LOC114189110",2.60737374966116,0.522486903533101,1.51991131217857,0.343761441438443,0.731025700182719,NA
"LOC114186675",3.54514025330508,0.899731109647235,1.36386129480695,0.659693997529704,0.509450219403734,NA
"LOC114188643",4.33993364327642,0.645929265099417,1.07638984882716,0.60008858853809,0.548447197308419,NA
"LOC114187435",2.54115228906631,2.49720142768688,1.75999542367496,1.41886813686856,0.155937463276334,NA
"LOC114188978",1.98797708111167,2.18080126541023,1.86233598867622,1.17100312654129,0.241597520420904,NA
"LOC114187598",3.64556850376118,0.473317530819696,1.3305571180432,0.355728832983725,0.722043650022456,NA
"LOC114187983",3.99323110315209,1.22580390510888,1.42409508160515,0.860759875476309,0.389370308285073,NA
"LOC114188957",5.3132027846817,0.559257767456478,1.12654690230592,0.496435404785843,0.619587250947359,NA
"LOC114187832",2.89955405046536,-0.477771856686288,1.5884601544843,-0.300776733579068,0.76358475125957,NA
"LOC114189103",6.20281507457601,-0.206923839167266,0.971075689647636,-0.213087240647895,0.831258916595681,NA
"LOC114188785",3.07936578699693,-0.762432094244731,1.55183134142718,-0.491311184334981,0.623206370616375,NA
"LOC114188571",2.29547960661169,-0.461044678557633,1.73790723236898,-0.265287277692707,0.790788164439304,NA
"LOC114186535",5.40408515817788,0.276030134615899,0.989961956930957,0.278829032452557,0.780376033013866,NA
"LOC114188817",6.13375577152523,0.317627046013978,0.915521686870841,0.346935578445547,0.728639717018511,NA
"LOC114187538",2.69116879864185,0.302577430220791,1.66721709699607,0.181486520721245,0.855985712378114,NA
"LOC114187351",2.73095529203208,-0.324752313462396,1.43868437261981,-0.22572867241967,0.82141245620865,NA
"LOC114187571",4.50596879401472,0.773707220173767,1.27444000712269,0.607095834915425,0.543787314133004,NA
"LOC114187022",3.29382106087099,0.790982718886758,1.76555378669225,0.448008282074859,0.654147219430294,NA
"LOC114188589",1.68526871830469,0.751254584800896,1.90675381890578,0.393996633100761,0.693583525007569,NA
"LOC114189324",5.584600237075,0.785786416282893,1.0216675788105,0.769121417357458,0.441821234951842,NA
"LOC114189294",1.71205163156158,1.29323142299645,1.9086272177935,0.677571508432909,0.498043416154049,NA
"LOC114187055",2.89675058157873,-0.201936272386623,1.62075201577715,-0.124594182466461,0.900844834227397,NA
"LOC114188865",4.57873668016331,0.371729941037918,1.22475918213624,0.303512679439187,0.761499186130385,NA
"LOC114187677",5.19518400985201,-1.21395026404884,1.04277865670132,-1.16414951173723,0.244363426699956,NA
"LOC114187477",2.80299437877296,-0.94223293003528,1.66339355094551,-0.566452196174316,0.571086420810372,NA
"LOC114186984",3.13582246033395,-0.71951376456867,1.56229369049786,-0.460549619412071,0.645121764245334,NA
"LOC114187378",5.67995105475619,0.216140205669864,1.13424248556586,0.190559080990548,0.848871051280271,NA
"LOC114187282",2.82642686496136,-4.01108964806985,1.91760807446261,-2.09171503890018,0.0364640143963835,NA
"LOC114188203",4.7063726212042,-0.102510996884964,1.25866104763125,-0.08144448187849,0.935088475159987,NA
"LOC114187953",1.75799282290903,1.12773310518557,1.70976146907698,0.65958505065293,0.509520150253309,NA
"LOC114186914",6.38191487204934,0.37431473503869,0.909261233466264,0.411669079535851,0.680581991417422,NA
"LOC114187147",2.12258394275443,1.00080285235649,1.78483326038873,0.560726245172344,0.574984172744798,NA
"LOC114188899",2.7514310240767,-0.910572353197898,1.46100866823437,-0.623249110697151,0.533120833557242,NA
"LOC114188901",4.45584757093884,-0.552421173591482,1.18007022459504,-0.468125677674015,0.639694717591161,NA
"LOC114188900",3.84212436433334,-0.822468965044511,1.20679080807457,-0.681533998719094,0.49553366147593,NA
"LOC114187126",3.74258923458745,-1.8367906420073,1.63319922005832,-1.12465804504959,0.260733966682505,NA
"LOC114187423",2.99676053652148,0.823249328388847,1.70594718500641,0.482576093576869,0.629396756978529,NA
"LOC114189219",2.00898534776469,2.05453819827761,1.82002594824914,1.1288510475656,0.258960674144992,NA
"LOC114186655",3.09297616520375,3.06914271518156,1.61191860919533,1.90403082244561,0.0569061700774189,NA
"LOC114186858",2.49087733664923,4.67535062999428,1.84297257837898,2.53685306273335,0.0111853890914354,NA
"LOC114187205",4.0085402780528,1.32782095141471,1.26650076950743,1.04841701117255,0.294446519356923,NA
"LOC114188795",6.11126283779371,0.2406409459511,0.938882338023402,0.256305754411904,0.797714754253111,NA
"LOC114188784",2.34148467656752,0.133720262864713,1.72417955030248,0.0775558803265319,0.93818133901831,NA
"LOC114187248",2.08853743547893,-0.222212510353262,1.77788951165648,-0.124986681622427,0.900534094180095,NA
"LOC114187329",2.09703600270146,0.957990664188427,1.56555465029973,0.611917740466626,0.540592183515436,NA
"LOC114187266",1.85841327403444,0.822953425515762,1.62623370331899,0.506048684045959,0.612822473458594,NA
"LOC114187924",3.63970879720294,-0.3662903722372,3.77636396448611,-0.0969955162378118,0.922729955184915,NA
"LOC114187726",3.38687886379801,0.292045004445438,1.57872603109216,0.184987767791097,0.853238629879521,NA
"LOC114187601",3.71542915715905,-1.88325036186816,1.24987329228049,-1.50675302328609,0.131873974863588,NA
"LOC114188743",2.35443695810568,0.352326063510206,1.69371966888897,0.208019113187321,0.835214043614119,NA
"LOC114188780",3.20023072333557,0.919499102500429,1.36831398309174,0.671994230756013,0.501587369139475,NA
"LOC114188769",3.95572599357321,1.15484963455857,1.16054572665094,0.995091884824901,0.319691577186024,NA
"LOC114186868",5.02004337374502,1.06803121084081,1.16080638179065,0.92007696338926,0.357532541694005,NA
"LOC114187930",5.34618821615682,-0.225300688220011,1.04556619058145,-0.215481994587755,0.829391548587478,NA
"LOC114186782",4.0460558371648,1.48808286208373,1.12506294387691,1.32266631852247,0.185946369122973,NA
"LOC114187142",5.01164520855635,0.266648024870324,1.14181493157712,0.23352998589887,0.815349887769685,NA
"LOC114187171",5.84598312594403,-1.27305984482076,1.06767754496061,-1.19236360343959,0.233118705115064,NA
"LOC114187110",3.89794326030925,1.32792414380359,1.29746613840398,1.0234749905975,0.306083318769495,NA
"LOC114188616",3.26102548337883,0.297060852362759,1.20939093345317,0.245628476405525,0.805969843450713,NA
